frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
822,14.009147940074905,0.563718855381012,0.3272427022457123,-0.2944841682910919,0.9999958276748657,0.5665084719657898,0.39493000507354736,0.16907170414924622,0.9999924898147583,0.3679569363594055,0.37596771121025085,-0.14115343987941742,0.9999974966049194,0.5918006896972656,0.49083176255226135,0.1650332510471344,0.7440099716186523,0.25749796628952026,0.4833499789237976,-0.2840508818626404,0.9929242730140686,0.6809194684028625,0.5210456848144531,-0.18754622340202332,0.9348781108856201,0.3609214127063751,0.5137969255447388,-0.5860934853553772,0.9944270849227905,0.5386872291564941,0.5431346893310547,0.1306300014257431,0.9999746084213257,0.4253246486186981,0.5454146265983582,-0.13107992708683014,0.9999805688858032,0.7284743785858154,0.5317589640617371,-0.32145369052886963,0.9412278532981873,0.40566322207450867,0.527271568775177,-0.6955286264419556,0.9939888715744019
823,14.026190699126092,0.5637193322181702,0.3272446393966675,-0.298795610666275,0.9999958872795105,0.5665088295936584,0.3949306905269623,0.16517354547977448,0.9999925494194031,0.3679516315460205,0.3759644627571106,-0.150162011384964,0.9999974966049194,0.5917983055114746,0.4908228814601898,0.1605125367641449,0.7431691884994507,0.25753703713417053,0.48334863781929016,-0.29744312167167664,0.9929093718528748,0.6805869936943054,0.5209909677505493,-0.19392886757850647,0.9344668388366699,0.3607655167579651,0.5137088894844055,-0.5983971357345581,0.9944629073143005,0.5377129912376404,0.5431262850761414,0.1306276172399521,0.9999746680259705,0.4246344566345215,0.5453693270683289,-0.13107769191265106,0.999980628490448,0.7282626628875732,0.5317026972770691,-0.32865431904792786,0.9409853219985962,0.40562787652015686,0.5270510911941528,-0.7101485133171082,0.9940347671508789
824,14.043233458177278,0.5636192560195923,0.3272392451763153,-0.2980321943759918,0.9999957084655762,0.566518247127533,0.39509710669517517,0.16614671051502228,0.9999920725822449,0.36795780062675476,0.375954806804657,-0.1398656666278839,0.9999974966049194,0.5913893580436707,0.49083200097084045,0.16115054488182068,0.7357767820358276,0.2575211226940155,0.4832642376422882,-0.2899218499660492,0.9929327964782715,0.680054247379303,0.5209929943084717,-0.17430998384952545,0.9309888482093811,0.36040955781936646,0.5135101675987244,-0.5941048860549927,0.9945662617683411,0.5361987352371216,0.5435970425605774,0.12969830632209778,0.999974250793457,0.4230346381664276,0.5453863739967346,-0.13014881312847137,0.9999805688858032,0.7270889282226562,0.5316215753555298,-0.3050529658794403,0.9381304383277893,0.40547046065330505,0.5269407033920288,-0.7056832313537598,0.9941391348838806
825,14.060276217228465,0.5636163353919983,0.32726383209228516,-0.31447941064834595,0.9999957084655762,0.5664877891540527,0.3951176106929779,0.15350684523582458,0.9999921321868896,0.3679623305797577,0.3759820759296417,-0.1613374799489975,0.9999974370002747,0.5913760662078857,0.4908323585987091,0.14444752037525177,0.7383092641830444,0.25730350613594055,0.4832291901111603,-0.31934231519699097,0.9928495287895203,0.6796985268592834,0.5209509134292603,-0.21008262038230896,0.9319562315940857,0.36041194200515747,0.5135232210159302,-0.6167458295822144,0.9944251179695129,0.5364755392074585,0.5433060526847839,0.12970520555973053,0.999974250793457,0.4230137765407562,0.5453019738197327,-0.13015522062778473,0.9999805092811584,0.7265337705612183,0.5314257144927979,-0.34498247504234314,0.9389881491661072,0.4056226909160614,0.5269389152526855,-0.7275477051734924,0.9939903616905212
826,14.077318976279651,0.5634585618972778,0.3273757994174957,-0.28765109181404114,0.999995768070221,0.5664458274841309,0.3950404226779938,0.19771040976047516,0.9999921321868896,0.36786919832229614,0.3759790062904358,-0.13049684464931488,0.9999974370002747,0.5919262170791626,0.49053797125816345,0.178288996219635,0.7414771914482117,0.25730064511299133,0.48350241780281067,-0.3099772036075592,0.9929471611976624,0.6796035170555115,0.520950436592102,-0.20152249932289124,0.93359375,0.35971203446388245,0.5133845806121826,-0.6174179315567017,0.9945980310440063,0.5353415012359619,0.5433008670806885,0.13031573593616486,0.9999737739562988,0.42279189825057983,0.5452954173088074,-0.1307753026485443,0.9999799728393555,0.724359393119812,0.5314093828201294,-0.33625009655952454,0.9403278827667236,0.4046851098537445,0.5267488956451416,-0.7293360829353333,0.9941709637641907
827,14.094361735330837,0.5633676648139954,0.3274766802787781,-0.29271501302719116,0.9999955892562866,0.5660071969032288,0.3950091302394867,0.18401949107646942,0.9999921321868896,0.36772891879081726,0.3759583830833435,-0.1410246640443802,0.9999973177909851,0.5922220945358276,0.49048465490341187,0.16568100452423096,0.7449206709861755,0.2572823464870453,0.4835006892681122,-0.31071531772613525,0.9927966594696045,0.6795797944068909,0.5209205150604248,-0.20832036435604095,0.9342045783996582,0.3594375550746918,0.5133758783340454,-0.6095314025878906,0.9943651556968689,0.5352711081504822,0.5434649586677551,0.1303679496049881,0.9999731779098511,0.42279911041259766,0.5456324815750122,-0.1308268904685974,0.9999791979789734,0.723720371723175,0.5313383340835571,-0.34180039167404175,0.9406415820121765,0.4045155346393585,0.5266662836074829,-0.7186239957809448,0.9939072728157043
828,14.111404494382022,0.5637325048446655,0.3274300992488861,-0.2883211672306061,0.9999955296516418,0.5659533739089966,0.3949880599975586,0.17947101593017578,0.9999921321868896,0.3674837350845337,0.3759583532810211,-0.14098672568798065,0.9999973177909851,0.5911610126495361,0.490654319524765,0.17075218260288239,0.7422640919685364,0.25705578923225403,0.48349878191947937,-0.3067226707935333,0.9928245544433594,0.6795703172683716,0.5209413170814514,-0.15966659784317017,0.9333975911140442,0.3591928482055664,0.5134106874465942,-0.6014835238456726,0.994290292263031,0.5352616310119629,0.5438672304153442,0.12886960804462433,0.9999733567237854,0.42244094610214233,0.5466896295547485,-0.1293088048696518,0.9999793767929077,0.7239434719085693,0.5313552618026733,-0.2877381145954132,0.9399781823158264,0.40395039319992065,0.5266731381416321,-0.7090032696723938,0.9938300848007202
829,14.128447253433208,0.5637390613555908,0.3274698853492737,-0.2831622064113617,0.9999954104423523,0.5653077363967896,0.39463135600090027,0.17947691679000854,0.9999922513961792,0.36737483739852905,0.3759571313858032,-0.14194610714912415,0.9999971985816956,0.5911667346954346,0.4901788532733917,0.17604407668113708,0.7429490685462952,0.2564036548137665,0.4834809899330139,-0.3007427752017975,0.9925576448440552,0.6794788241386414,0.5208920240402222,-0.1553189605474472,0.9336485862731934,0.35925352573394775,0.5134061574935913,-0.563956081867218,0.9936938285827637,0.5353676080703735,0.5437852740287781,0.12889984250068665,0.9999736547470093,0.4223780930042267,0.5466729998588562,-0.1293390393257141,0.9999793767929077,0.723968505859375,0.5313454866409302,-0.28234195709228516,0.9400659203529358,0.40401002764701843,0.5266479253768921,-0.6646935343742371,0.9931666254997253
830,14.145490012484395,0.5640242695808411,0.32745036482810974,-0.2813194692134857,0.9999954104423523,0.5653195977210999,0.394624263048172,0.179304301738739,0.999992311000824,0.36732470989227295,0.37590301036834717,-0.14180544018745422,0.9999971985816956,0.5911948084831238,0.4902034401893616,0.17622801661491394,0.7412103414535522,0.25584980845451355,0.4834088683128357,-0.29910212755203247,0.99261075258255,0.6793328523635864,0.520832896232605,-0.15628410875797272,0.9330376982688904,0.3591049611568451,0.513383150100708,-0.5715649127960205,0.9937583804130554,0.535193145275116,0.5437904000282288,0.12880174815654755,0.9999737739562988,0.42220667004585266,0.546657383441925,-0.12923957407474518,0.999979555606842,0.7239972949028015,0.5312219262123108,-0.28343409299850464,0.9396318793296814,0.40385380387306213,0.5266340970993042,-0.6751145720481873,0.9932462573051453
831,14.16253277153558,0.5639750957489014,0.32744625210762024,-0.28296026587486267,0.9999954104423523,0.5653203129768372,0.3948049545288086,0.17740312218666077,0.9999922513961792,0.3672768771648407,0.37589767575263977,-0.14181660115718842,0.9999971985816956,0.591245174407959,0.49037089943885803,0.17215630412101746,0.739741861820221,0.2556178867816925,0.4833618402481079,-0.2954314351081848,0.9926101565361023,0.6792258024215698,0.5208321809768677,-0.1681222766637802,0.9324377179145813,0.35901954770088196,0.5133841037750244,-0.5703942179679871,0.9937137365341187,0.5350362062454224,0.5438128113746643,0.12880723178386688,0.9999735951423645,0.42189934849739075,0.5466957688331604,-0.12924595177173615,0.9999794363975525,0.7235257029533386,0.5311651825904846,-0.29550594091415405,0.9391500353813171,0.40382230281829834,0.5266324281692505,-0.6752182245254517,0.9931960701942444
832,14.179575530586767,0.5639286637306213,0.32743018865585327,-0.29161524772644043,0.9999952912330627,0.5653168559074402,0.3949430286884308,0.17212414741516113,0.9999922513961792,0.3671514689922333,0.37590253353118896,-0.1447536051273346,0.9999971389770508,0.591770350933075,0.4905177354812622,0.15836748480796814,0.7410611510276794,0.2555108368396759,0.48338356614112854,-0.2969358563423157,0.9925008416175842,0.6791890859603882,0.5208398699760437,-0.20567457377910614,0.9326146841049194,0.35900288820266724,0.5135018229484558,-0.5708989500999451,0.9936224818229675,0.5349287390708923,0.5438107848167419,0.1288270652294159,0.999973475933075,0.4218278229236603,0.546747624874115,-0.12926578521728516,0.9999793171882629,0.7227674126625061,0.5311664342880249,-0.3379320800304413,0.9393597841262817,0.4038214087486267,0.5266336798667908,-0.6760604381561279,0.993108868598938
833,14.196618289637952,0.5637986063957214,0.32743290066719055,-0.30959415435791016,0.9999951124191284,0.5651861429214478,0.39492860436439514,0.15689538419246674,0.9999921321868896,0.3670993745326996,0.37588319182395935,-0.15732455253601074,0.999997079372406,0.5913880467414856,0.4905189573764801,0.14620164036750793,0.7392640113830566,0.2552225589752197,0.4833452105522156,-0.3047122657299042,0.9922569990158081,0.6786322593688965,0.5205549001693726,-0.2136513739824295,0.930831789970398,0.358944833278656,0.5135166049003601,-0.5777289867401123,0.9932359457015991,0.5351145267486572,0.5437543988227844,0.12883734703063965,0.9999732375144958,0.42185884714126587,0.546739399433136,-0.12927614152431488,0.9999790787696838,0.7227383852005005,0.5311147570610046,-0.34682807326316833,0.9378626942634583,0.40374040603637695,0.5266222953796387,-0.683605968952179,0.9927259683609009
834,14.213661048689138,0.5635708570480347,0.32748037576675415,-0.3054761588573456,0.9999951720237732,0.5651902556419373,0.3949573338031769,0.17028731107711792,0.9999921321868896,0.3665335774421692,0.3758609890937805,-0.1465202122926712,0.999997079372406,0.5915228724479675,0.4905592203140259,0.14705272018909454,0.7412859797477722,0.2546016275882721,0.48332199454307556,-0.305090069770813,0.9920108318328857,0.6795722246170044,0.520583987236023,-0.20845183730125427,0.9313083291053772,0.35855832695961,0.513471782207489,-0.5982837677001953,0.9929832220077515,0.5358077883720398,0.5435333847999573,0.12896956503391266,0.9999735355377197,0.42202243208885193,0.5467533469200134,-0.12941455841064453,0.9999791383743286,0.7240951061248779,0.5311360955238342,-0.34198546409606934,0.9383208155632019,0.40313851833343506,0.5265891551971436,-0.7072464823722839,0.9925102591514587
835,14.230703807740325,0.5633081793785095,0.32757890224456787,-0.2895248830318451,0.999995231628418,0.5652010440826416,0.3949657082557678,0.18788132071495056,0.9999922513961792,0.365959107875824,0.37587881088256836,-0.13025222718715668,0.9999971389770508,0.5915270447731018,0.49058324098587036,0.18425609171390533,0.7450968027114868,0.25459370017051697,0.48332875967025757,-0.3023490607738495,0.9920057058334351,0.6800852417945862,0.5207035541534424,-0.16098003089427948,0.9333246350288391,0.35829392075538635,0.5134305953979492,-0.6098215579986572,0.9930840730667114,0.5354706048965454,0.5435599088668823,0.12914402782917023,0.9999738335609436,0.42170053720474243,0.5467566251754761,-0.12959328293800354,0.9999793171882629,0.7253064513206482,0.531251072883606,-0.29455944895744324,0.940009355545044,0.4025282561779022,0.5265872478485107,-0.7228714823722839,0.9926414489746094
836,14.24774656679151,0.5631096959114075,0.3275856375694275,-0.2981371581554413,0.999995231628418,0.5651825070381165,0.3949710726737976,0.16976189613342285,0.9999922513961792,0.3657943606376648,0.37583300471305847,-0.14636501669883728,0.9999971389770508,0.5916982889175415,0.4906567633152008,0.15810999274253845,0.7448106408119202,0.2542128562927246,0.4831238389015198,-0.30801549553871155,0.9919501543045044,0.6801413297653198,0.5205881595611572,-0.19890399277210236,0.9325682520866394,0.3581697344779968,0.5133929252624512,-0.6096742749214172,0.9929509162902832,0.5358019471168518,0.5431630611419678,0.12914371490478516,0.9999735951423645,0.4217199683189392,0.5463523864746094,-0.12959358096122742,0.9999791383743286,0.7253075838088989,0.5311842560768127,-0.33282098174095154,0.9393464922904968,0.40245404839515686,0.5265142321586609,-0.7225902676582336,0.992498517036438
837,14.264789325842697,0.5630823373794556,0.3275817930698395,-0.2921656668186188,0.9999951720237732,0.5651892423629761,0.3949805796146393,0.19241510331630707,0.9999922513961792,0.3655131161212921,0.3757891058921814,-0.13742420077323914,0.9999971389770508,0.5916239023208618,0.4910663068294525,0.1892751008272171,0.7514752745628357,0.25406140089035034,0.4831252098083496,-0.3111175000667572,0.9920770525932312,0.6805212497711182,0.5209035873413086,-0.17130374908447266,0.9350387454032898,0.3580069839954376,0.5133922100067139,-0.654410183429718,0.9931986927986145,0.5358946919441223,0.5437943339347839,0.12997525930404663,0.9999738335609436,0.42172369360923767,0.5463699102401733,-0.13042819499969482,0.9999792575836182,0.7269875407218933,0.5318456292152405,-0.3088400065898895,0.9414646625518799,0.40235355496406555,0.526509702205658,-0.7747916579246521,0.9927840828895569
838,14.281832084893882,0.5630749464035034,0.32754984498023987,-0.27374255657196045,0.9999950528144836,0.5648525953292847,0.3949577510356903,0.20867937803268433,0.9999920725822449,0.36528143286705017,0.37576624751091003,-0.13362765312194824,0.999997079372406,0.5917841792106628,0.4910706579685211,0.19325344264507294,0.7450839877128601,0.2537151873111725,0.48313674330711365,-0.3051829934120178,0.9919825792312622,0.6804372668266296,0.520864725112915,-0.17332062125205994,0.9323391318321228,0.3579828143119812,0.5132537484169006,-0.6180300712585449,0.992978572845459,0.5359532833099365,0.5437353253364563,0.13245142996311188,0.9999740123748779,0.4215313792228699,0.546546220779419,-0.13290904462337494,0.9999793767929077,0.7261254191398621,0.5316831469535828,-0.3101596236228943,0.9393436312675476,0.4023423492908478,0.5264005661010742,-0.7293030619621277,0.9925308227539062
839,14.298874843945068,0.5631807446479797,0.32746410369873047,-0.28628218173980713,0.9999949336051941,0.5647745132446289,0.3949466049671173,0.1976751983165741,0.9999920129776001,0.3650970458984375,0.37570658326148987,-0.14976464211940765,0.999997079372406,0.5917689800262451,0.49109429121017456,0.18869741261005402,0.7428429126739502,0.2530122995376587,0.4831015467643738,-0.31099140644073486,0.9921229481697083,0.6802409291267395,0.5210285782814026,-0.17459800839424133,0.9311140179634094,0.357957124710083,0.5131011605262756,-0.616342306137085,0.9930559992790222,0.5359517335891724,0.5437515377998352,0.13271819055080414,0.9999741315841675,0.42148858308792114,0.5465980768203735,-0.13317744433879852,0.9999794960021973,0.7260149121284485,0.5318212509155273,-0.310596764087677,0.9383077621459961,0.40231630206108093,0.5262405276298523,-0.7257589101791382,0.9925892949104309
840,14.315917602996254,0.5629935264587402,0.32753926515579224,-0.2988036274909973,0.9999946355819702,0.5643677115440369,0.3946089744567871,0.18239977955818176,0.9999920129776001,0.3650534749031067,0.37571245431900024,-0.1538316011428833,0.9999969601631165,0.5917765498161316,0.4910845160484314,0.18457895517349243,0.7442135214805603,0.2521599233150482,0.48310038447380066,-0.30534109473228455,0.9918928742408752,0.6802355051040649,0.5210533738136292,-0.17465418577194214,0.931171178817749,0.3578502833843231,0.5131165981292725,-0.5766127109527588,0.9924136400222778,0.5363151431083679,0.5437518358230591,0.13270781934261322,0.9999740123748779,0.4215455651283264,0.5470496416091919,-0.1331678330898285,0.9999792575836182,0.7257713675498962,0.5317562818527222,-0.31023603677749634,0.9382529854774475,0.4020574390888214,0.5262651443481445,-0.6798970699310303,0.9919198155403137
841,14.33296036204744,0.5628083348274231,0.3276205062866211,-0.2879495322704315,0.9999946355819702,0.5640632510185242,0.39453184604644775,0.1977657973766327,0.9999920129776001,0.3649688959121704,0.3757055401802063,-0.133390873670578,0.9999970197677612,0.5917568206787109,0.49107906222343445,0.2027038186788559,0.741350531578064,0.25204765796661377,0.48311087489128113,-0.263754278421402,0.9920616745948792,0.6801586151123047,0.5209547281265259,-0.15614335238933563,0.9305570125579834,0.3578231930732727,0.5131425857543945,-0.5383245348930359,0.9926774501800537,0.5360909700393677,0.5437647700309753,0.13270096480846405,0.9999740123748779,0.4214620292186737,0.5471282601356506,-0.13316236436367035,0.9999794363975525,0.7256162166595459,0.531494677066803,-0.2894040644168854,0.937885582447052,0.4018082916736603,0.5262653827667236,-0.6455351710319519,0.9921998381614685
842,14.350003121098627,0.5627512335777283,0.3276192843914032,-0.2856330871582031,0.999994695186615,0.5638222694396973,0.394506573677063,0.19950900971889496,0.9999920725822449,0.3648281991481781,0.3757040202617645,-0.13371694087982178,0.9999970197677612,0.5918089747428894,0.4910638928413391,0.20475153625011444,0.7392563819885254,0.25191307067871094,0.48304879665374756,-0.26467281579971313,0.9918699264526367,0.6801906228065491,0.5209686756134033,-0.15227101743221283,0.9298171401023865,0.3568563461303711,0.5130285024642944,-0.5526036024093628,0.9924257397651672,0.5361036062240601,0.5437612533569336,0.1333104372024536,0.9999741911888123,0.4214611053466797,0.5471766591072083,-0.13377133011817932,0.999979555606842,0.7256126403808594,0.5314734578132629,-0.28573286533355713,0.9371078014373779,0.40087512135505676,0.526007354259491,-0.6626812815666199,0.9919521808624268
843,14.367045880149814,0.5627612471580505,0.32758378982543945,-0.2870122194290161,0.9999946355819702,0.563750684261322,0.3945614993572235,0.19631227850914001,0.9999921321868896,0.3646969199180603,0.3757069706916809,-0.1392260640859604,0.9999969601631165,0.5914447903633118,0.49119770526885986,0.19536522030830383,0.7353821396827698,0.251769095659256,0.4830477833747864,-0.28583985567092896,0.9914126396179199,0.6802077889442444,0.5209687948226929,-0.16794271767139435,0.9275493025779724,0.356645405292511,0.5130278468132019,-0.5826767086982727,0.9918158650398254,0.5361853837966919,0.54375821352005,0.13334716856479645,0.9999744892120361,0.42145830392837524,0.5472134947776794,-0.1338084638118744,0.9999797344207764,0.7259650230407715,0.5314248204231262,-0.30301743745803833,0.9352819323539734,0.400619775056839,0.5259398221969604,-0.6942330598831177,0.9913843870162964
844,14.384088639200998,0.5630673170089722,0.32747966051101685,-0.2704950273036957,0.9999943375587463,0.563513457775116,0.3944944441318512,0.19948042929172516,0.9999920725822449,0.36453020572662354,0.3756989538669586,-0.13375158607959747,0.9999969601631165,0.5914217233657837,0.49120041728019714,0.20362451672554016,0.7358577847480774,0.25158414244651794,0.4830470383167267,-0.2809300720691681,0.9915671944618225,0.6802049875259399,0.5209696292877197,-0.1450164020061493,0.9276086688041687,0.35650721192359924,0.5129832029342651,-0.5754708051681519,0.9918965101242065,0.5361384749412537,0.544460654258728,0.13332398235797882,0.9999744296073914,0.4212789833545685,0.5481899976730347,-0.13378217816352844,0.9999797344207764,0.7259644269943237,0.5314452052116394,-0.2768682539463043,0.9352515339851379,0.4001190662384033,0.5259121656417847,-0.6857805848121643,0.9914571046829224
845,14.401131398252184,0.5631706118583679,0.3274191915988922,-0.28304523229599,0.9999938011169434,0.5635023713111877,0.39441636204719543,0.16458335518836975,0.9999921917915344,0.36424341797828674,0.37560173869132996,-0.14994807541370392,0.9999967813491821,0.5913307666778564,0.4912008047103882,0.1753314584493637,0.7423661351203918,0.25090649724006653,0.483022004365921,-0.28258398175239563,0.9910733699798584,0.6791413426399231,0.5209472179412842,-0.16779260337352753,0.9286119341850281,0.35597214102745056,0.5127959847450256,-0.5610405802726746,0.9906174540519714,0.5361678004264832,0.5441818833351135,0.13277259469032288,0.9999748468399048,0.4209003150463104,0.5482683777809143,-0.1332208216190338,0.9999797344207764,0.7256255149841309,0.5314536690711975,-0.299471378326416,0.935791015625,0.39983314275741577,0.5256508588790894,-0.6678263545036316,0.9901754260063171
846,14.41817415730337,0.5630224943161011,0.32745084166526794,-0.28309011459350586,0.9999938011169434,0.563499927520752,0.39442387223243713,0.16634820401668549,0.9999920725822449,0.36423686146736145,0.37559425830841064,-0.14833945035934448,0.9999967813491821,0.5911117792129517,0.4911259710788727,0.17672985792160034,0.7391701936721802,0.2506117522716522,0.48299044370651245,-0.2836627960205078,0.9909331798553467,0.6791060566902161,0.5209524631500244,-0.1658608615398407,0.927212655544281,0.355396568775177,0.5126683712005615,-0.5629924535751343,0.9905819892883301,0.5361396670341492,0.5441747903823853,0.1327541023492813,0.9999748468399048,0.42085444927215576,0.5482386350631714,-0.1332021951675415,0.9999797940254211,0.7256700992584229,0.5314810276031494,-0.29763898253440857,0.9346438646316528,0.39946022629737854,0.5254806876182556,-0.6705440282821655,0.990136981010437
847,14.435216916354557,0.5630410313606262,0.3274506628513336,-0.28297823667526245,0.999993622303009,0.5634410381317139,0.3945011794567108,0.16778656840324402,0.9999920129776001,0.3640117347240448,0.37559378147125244,-0.1481722593307495,0.9999967217445374,0.591061532497406,0.49119460582733154,0.17674514651298523,0.7399004697799683,0.2503570020198822,0.48294880986213684,-0.2848394811153412,0.9907734394073486,0.6790962219238281,0.5209553837776184,-0.16591784358024597,0.9274662137031555,0.3550565540790558,0.512615978717804,-0.5674667358398438,0.9903228878974915,0.5358402729034424,0.5444403290748596,0.1323239654302597,0.99997478723526,0.42032691836357117,0.5483834147453308,-0.1327691525220871,0.9999796152114868,0.7255335450172424,0.5314639210700989,-0.2976110577583313,0.9348121881484985,0.39879852533340454,0.5254213809967041,-0.6753233671188354,0.9898782968521118
848,14.452259675405744,0.5629820823669434,0.3274482488632202,-0.3053141236305237,0.999993622303009,0.5629963278770447,0.39416930079460144,0.167238250374794,0.9999921321868896,0.36400720477104187,0.3755974769592285,-0.15885314345359802,0.9999966025352478,0.59100341796875,0.49045342206954956,0.176793172955513,0.7441262602806091,0.24994009733200073,0.4829474687576294,-0.30558931827545166,0.9905625581741333,0.6783599853515625,0.520943820476532,-0.1660684049129486,0.9286292195320129,0.35391780734062195,0.5123012661933899,-0.5877800583839417,0.9897446632385254,0.5359969735145569,0.5442582964897156,0.1329101026058197,0.9999750852584839,0.4203595519065857,0.5484911203384399,-0.1333533078432083,0.9999796152114868,0.7250393629074097,0.5314628481864929,-0.2977631390094757,0.9354466199874878,0.3969314694404602,0.5251155495643616,-0.6953322291374207,0.989220917224884
849,14.469302434456928,0.5630750060081482,0.3272876739501953,-0.24364237487316132,0.9999934434890747,0.5629903078079224,0.3941849172115326,0.21575751900672913,0.9999921917915344,0.36396756768226624,0.37555116415023804,-0.12195971608161926,0.9999966025352478,0.590821385383606,0.49050992727279663,0.22111688554286957,0.7488499879837036,0.24993959069252014,0.4829109311103821,-0.2842932939529419,0.9906132817268372,0.6789548993110657,0.5209628939628601,-0.1292971670627594,0.9302202463150024,0.3534407913684845,0.5123012661933899,-0.5850732922554016,0.989858865737915,0.5354407429695129,0.5444369912147522,0.13345207273960114,0.9999756217002869,0.4198600649833679,0.5486727356910706,-0.13388991355895996,0.9999799132347107,0.7265064716339111,0.5316681265830994,-0.2625938355922699,0.9367336630821228,0.3962295651435852,0.5250746607780457,-0.6947897672653198,0.9893572926521301
850,14.486345193508114,0.5630699396133423,0.3272797465324402,-0.2807678282260895,0.9999934434890747,0.5627031326293945,0.3941029906272888,0.20313647389411926,0.9999921917915344,0.36398351192474365,0.375550776720047,-0.13860756158828735,0.9999964833259583,0.590837299823761,0.48998892307281494,0.21349835395812988,0.7501068711280823,0.24924995005130768,0.48286792635917664,-0.30148786306381226,0.9903415441513062,0.6788012385368347,0.5209671854972839,-0.13884106278419495,0.93044114112854,0.35254988074302673,0.5121258497238159,-0.5925456285476685,0.989223837852478,0.5354188680648804,0.5444501638412476,0.1338365375995636,0.9999756813049316,0.41970688104629517,0.5492143630981445,-0.1342782825231552,0.9999797344207764,0.7256590127944946,0.531621515750885,-0.27206331491470337,0.9366850256919861,0.39527419209480286,0.5249864459037781,-0.7005565166473389,0.9886510372161865
851,14.5033879525593,0.5630255937576294,0.32728397846221924,-0.30886736512184143,0.9999932050704956,0.5626663565635681,0.3940911591053009,0.17712296545505524,0.9999919533729553,0.36399486660957336,0.3755502700805664,-0.1553182154893875,0.9999962449073792,0.5906789898872375,0.4900067448616028,0.17672953009605408,0.7417396306991577,0.2486937940120697,0.4828662872314453,-0.30986425280570984,0.9894050359725952,0.6763403415679932,0.5206646919250488,-0.17936615645885468,0.9248191714286804,0.35178112983703613,0.5121254324913025,-0.5923411846160889,0.9870963096618652,0.5353697538375854,0.5445399880409241,0.13392965495586395,0.9999755620956421,0.4195212125778198,0.5493462085723877,-0.13436885178089142,0.9999794960021973,0.7231264710426331,0.5314808487892151,-0.3107157349586487,0.931821882724762,0.3944352865219116,0.5248278975486755,-0.6992559432983398,0.9865257143974304
852,14.520430711610487,0.5630285739898682,0.3271844983100891,-0.32097047567367554,0.9999933242797852,0.5626439452171326,0.3941096067428589,0.16495727002620697,0.9999920129776001,0.3640509843826294,0.3755490481853485,-0.15966998040676117,0.9999961256980896,0.5906325578689575,0.4900098741054535,0.17155487835407257,0.7418355941772461,0.24830681085586548,0.4827682077884674,-0.3095024824142456,0.9889983534812927,0.6761992573738098,0.5206531882286072,-0.17960651218891144,0.9243758916854858,0.3514856696128845,0.5121207237243652,-0.5858405232429504,0.9860723614692688,0.5353907346725464,0.544206440448761,0.13377252221107483,0.9999757409095764,0.4195236265659332,0.5491721034049988,-0.13420870900154114,0.9999794960021973,0.7229331731796265,0.5314791202545166,-0.31062138080596924,0.93119215965271,0.39354440569877625,0.5245155096054077,-0.6899012327194214,0.9854430556297302
853,14.537473470661674,0.5632721781730652,0.32708197832107544,-0.22781923413276672,0.9999933242797852,0.56258225440979,0.3941085934638977,0.21718686819076538,0.9999922513961792,0.36392742395401,0.3755016326904297,-0.10829360038042068,0.9999962449073792,0.5906234979629517,0.49003952741622925,0.21600276231765747,0.746803343296051,0.24831633269786835,0.4826764464378357,-0.2821458876132965,0.9891172051429749,0.6762571930885315,0.5205777287483215,-0.14063243567943573,0.9266442656517029,0.35093173384666443,0.5121203064918518,-0.5860431790351868,0.9864789247512817,0.5354169011116028,0.5440634489059448,0.13355444371700287,0.9999764561653137,0.41956087946891785,0.5491762757301331,-0.1339816004037857,0.9999800324440002,0.7228911519050598,0.5314125418663025,-0.27215930819511414,0.9331715703010559,0.39260628819465637,0.5244255661964417,-0.6905543804168701,0.9859228730201721
