frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
31,0.5283255305867666,0.06176680326461792,-0.43884995579719543,-0.1830541044473648,0.9999932646751404,0.0808437392115593,-0.36089181900024414,0.10041669756174088,0.9999932646751404,-0.19033311307430267,-0.43760907649993896,0.01916700229048729,0.9999958872795105,0.1633165031671524,-0.1622997373342514,0.10681614279747009,0.8520294427871704,-0.29964694380760193,-0.16409626603126526,-0.08032071590423584,0.9865227937698364,0.27193838357925415,-0.052777402102947235,0.04948600381612778,0.963700532913208,-0.24657951295375824,-0.08857294172048569,-0.23709321022033691,0.9928508996963501,0.07551169395446777,-0.016466587781906128,0.08098527789115906,0.9999799728393555,-0.07252738624811172,0.011940255761146545,-0.07740174233913422,0.9999810457229614,0.2773469388484955,-0.04248723015189171,0.013479573652148247,0.9626283645629883,-0.15675951540470123,-0.14907899498939514,-0.31814104318618774,0.9938355684280396
32,0.5453682896379526,0.06175326928496361,-0.43934109807014465,-0.17925751209259033,0.9999931454658508,0.08093255758285522,-0.3608555197715759,0.10437244921922684,0.999993085861206,-0.19026905298233032,-0.4377119541168213,0.022453563287854195,0.9999959468841553,0.1633431613445282,-0.16202059388160706,0.10992582142353058,0.848729133605957,-0.2992344796657562,-0.1640956699848175,-0.07867567986249924,0.9866901636123657,0.27240419387817383,-0.05252095311880112,0.05214151367545128,0.9627759456634521,-0.24692748486995697,-0.08867939561605453,-0.23694750666618347,0.9930895566940308,0.07551344484090805,-0.016445791348814964,0.08098135143518448,0.999980092048645,-0.07253264635801315,0.01191681157797575,-0.07739931344985962,0.9999813437461853,0.2781733274459839,-0.04239554703235626,0.01602541096508503,0.9617884755134583,-0.1575293242931366,-0.14927823841571808,-0.318011999130249,0.9940252900123596
33,0.5624110486891386,0.0616583414375782,-0.4392150640487671,-0.1785418689250946,0.999993085861206,0.08042845875024796,-0.36082255840301514,0.10452231019735336,0.999993085861206,-0.19066575169563293,-0.4376705288887024,0.02302428148686886,0.9999960064888,0.1621149480342865,-0.16082100570201874,0.11016871780157089,0.8472307920455933,-0.29938945174217224,-0.16387858986854553,-0.07828128337860107,0.9869369864463806,0.27228713035583496,-0.050847314298152924,0.051807329058647156,0.9625458717346191,-0.24723492562770844,-0.08834412693977356,-0.2367771416902542,0.993285596370697,0.07551869004964828,-0.016446907073259354,0.08098454773426056,0.9999800324440002,-0.07254099100828171,0.011918332427740097,-0.07740423828363419,0.9999814033508301,0.27819642424583435,-0.041162651032209396,0.015539757907390594,0.9615828394889832,-0.158064067363739,-0.14885196089744568,-0.3178994357585907,0.9941824674606323
34,0.5794538077403246,0.06080777943134308,-0.440071702003479,-0.17731516063213348,0.9999927282333374,0.08008233457803726,-0.3609403669834137,0.10482591390609741,0.9999927878379822,-0.19104976952075958,-0.43816447257995605,0.02355322241783142,0.9999959468841553,0.16170525550842285,-0.1607813686132431,0.11017127335071564,0.8427877426147461,-0.29938358068466187,-0.16388492286205292,-0.07789061218500137,0.986846387386322,0.27226367592811584,-0.05087469518184662,0.052242211997509,0.9607864022254944,-0.24753320217132568,-0.08844004571437836,-0.23670771718025208,0.9933421015739441,0.0755251944065094,-0.016475655138492584,0.08093088865280151,0.9999800324440002,-0.07255010306835175,0.011952211149036884,-0.07734568417072296,0.9999815225601196,0.27828627824783325,-0.04128327965736389,0.01629091240465641,0.9599078893661499,-0.15844063460826874,-0.14896132051944733,-0.31787922978401184,0.9942206740379333
35,0.5964965667915106,0.06024549528956413,-0.4387708902359009,-0.1788368970155716,0.9999927878379822,0.08003973960876465,-0.3604968190193176,0.10454224795103073,0.9999925494194031,-0.19102983176708221,-0.4380737245082855,0.023232726380228996,0.9999960064888,0.15936824679374695,-0.16000762581825256,0.10999215394258499,0.8360685706138611,-0.2993198037147522,-0.1638808399438858,-0.07777302712202072,0.9869747161865234,0.2717464566230774,-0.05075277015566826,0.052104271948337555,0.9586832523345947,-0.24777835607528687,-0.088524229824543,-0.23665136098861694,0.993491530418396,0.07551259547472,-0.016469651833176613,0.08094288408756256,0.999979555606842,-0.07254527509212494,0.011945132166147232,-0.07735857367515564,0.9999813437461853,0.2783104181289673,-0.04130612313747406,0.016087204217910767,0.9580520987510681,-0.1595543920993805,-0.14907076954841614,-0.31801319122314453,0.9943428039550781
36,0.6135393258426967,0.061004638671875,-0.4387700855731964,-0.17793941497802734,0.9999927282333374,0.08075909316539764,-0.36041781306266785,0.10480543226003647,0.9999924302101135,-0.19083799421787262,-0.43777844309806824,0.02356671541929245,0.9999959468841553,0.1596730649471283,-0.1599263697862625,0.10999036580324173,0.8337485790252686,-0.29877614974975586,-0.16210663318634033,-0.07769688963890076,0.9866523146629333,0.27188557386398315,-0.050717972218990326,0.05204359069466591,0.957797646522522,-0.24746091663837433,-0.08734100311994553,-0.23649908602237701,0.9933285713195801,0.0755520686507225,-0.016475042328238487,0.08095118403434753,0.9999796748161316,-0.07258381694555283,0.011954270303249359,-0.07736878097057343,0.9999814033508301,0.27852511405944824,-0.04131558910012245,0.016056878492236137,0.957141637802124,-0.15965645015239716,-0.14866116642951965,-0.3177756667137146,0.9942092299461365
37,0.6305820848938827,0.062264155596494675,-0.43773704767227173,-0.17813661694526672,0.9999927282333374,0.08177997916936874,-0.3603033423423767,0.10368023812770844,0.9999924302101135,-0.18974658846855164,-0.4376468062400818,0.022265613079071045,0.9999959468841553,0.1602216213941574,-0.1598803997039795,0.10786286741495132,0.8334068059921265,-0.29879456758499146,-0.16211280226707458,-0.07980836927890778,0.9865725040435791,0.2721017897129059,-0.05068625882267952,0.04896089434623718,0.9572271108627319,-0.24696749448776245,-0.08743087202310562,-0.24020186066627502,0.9931215047836304,0.07552532851696014,-0.016479864716529846,0.08096078038215637,0.9999796152114868,-0.07256315648555756,0.011959651485085487,-0.0773814246058464,0.9999813437461853,0.2787357270717621,-0.041293397545814514,0.012684138491749763,0.9566104412078857,-0.15810522437095642,-0.1487363874912262,-0.3221871256828308,0.9940332174301147
38,0.6476248439450687,0.0627061277627945,-0.43797779083251953,-0.1776076704263687,0.9999929070472717,0.08203514665365219,-0.3603036403656006,0.10286618769168854,0.9999926090240479,-0.18931840360164642,-0.43766337633132935,0.02157469093799591,0.9999960064888,0.16064584255218506,-0.1597510576248169,0.1041015163064003,0.8361393809318542,-0.2987901568412781,-0.16260050237178802,-0.08087464421987534,0.9867678880691528,0.27213186025619507,-0.050607066601514816,0.040704913437366486,0.9581655263900757,-0.24717172980308533,-0.08794832229614258,-0.241654634475708,0.9932495355606079,0.0755176916718483,-0.016495926305651665,0.0810093805193901,0.9999793767929077,-0.07255757600069046,0.01197607722133398,-0.07743897289037704,0.9999811053276062,0.2786779999732971,-0.04124366492033005,0.0034875813871622086,0.9575181007385254,-0.15852050483226776,-0.14891500771045685,-0.3237953186035156,0.9941375255584717
39,0.6646676029962547,0.06327605992555618,-0.4378976821899414,-0.18215736746788025,0.9999926090240479,0.08190690726041794,-0.3613566756248474,0.09682159870862961,0.9999926090240479,-0.18918249011039734,-0.4379170536994934,0.013773053884506226,0.9999959468841553,0.16015657782554626,-0.16031472384929657,0.10198825597763062,0.835380494594574,-0.29897186160087585,-0.16292069852352142,-0.08492396771907806,0.9869421124458313,0.2718850374221802,-0.050677791237831116,0.040592011064291,0.9579930305480957,-0.24750812351703644,-0.08800260722637177,-0.24308709800243378,0.9932721853256226,0.07545636594295502,-0.01658635027706623,0.08103438466787338,0.9999791383743286,-0.07250125706195831,0.012082143686711788,-0.07747047394514084,0.9999808669090271,0.2786215543746948,-0.04129703342914581,0.0035142393317073584,0.9572691917419434,-0.15863659977912903,-0.14899159967899323,-0.324902206659317,0.9941465854644775
40,0.6817103620474407,0.06201576441526413,-0.4380417466163635,-0.17906539142131805,0.9999926090240479,0.0812976062297821,-0.3611869215965271,0.09945177286863327,0.9999925494194031,-0.18982453644275665,-0.4380190074443817,0.016145644709467888,0.9999959468841553,0.15980330109596252,-0.16007542610168457,0.1034117341041565,0.8355451822280884,-0.2992697060108185,-0.16313333809375763,-0.08293935656547546,0.9870295524597168,0.2718622386455536,-0.0506516769528389,0.04132926091551781,0.9582571387290955,-0.2487442046403885,-0.0882493406534195,-0.2416498214006424,0.9933566451072693,0.07545655965805054,-0.0165718887001276,0.08107326924800873,0.9999790191650391,-0.07250325381755829,0.012069136835634708,-0.0775112435221672,0.9999808073043823,0.27863577008247375,-0.04129801690578461,0.0040437569841742516,0.9574975371360779,-0.1605207324028015,-0.14916139841079712,-0.3235692083835602,0.9942132830619812
41,0.6987531210986268,0.06259886920452118,-0.438371866941452,-0.1460275948047638,0.9999927878379822,0.08047409355640411,-0.361045777797699,0.12203855812549591,0.9999927878379822,-0.1899358332157135,-0.4379820227622986,0.035088617354631424,0.9999961256980896,0.15991736948490143,-0.15994378924369812,0.12557800114154816,0.8397109508514404,-0.29965314269065857,-0.1633845418691635,-0.06722843647003174,0.9877248406410217,0.2738843262195587,-0.05026102811098099,0.06698895245790482,0.959928572177887,-0.25077471137046814,-0.08828858286142349,-0.23103487491607666,0.9938048720359802,0.07546406239271164,-0.016381116583943367,0.0809851735830307,0.9999797344207764,-0.07251501083374023,0.011832423508167267,-0.07743539661169052,0.9999815821647644,0.2816566228866577,-0.040766917169094086,0.030728474259376526,0.959044337272644,-0.16350026428699493,-0.14915232360363007,-0.31350263953208923,0.9945854544639587
42,0.7157958801498128,0.06261909753084183,-0.4384257197380066,-0.14945156872272491,0.9999926686286926,0.08072368055582047,-0.3604484498500824,0.12118078768253326,0.9999926686286926,-0.1898605227470398,-0.437914103269577,0.03468744829297066,0.9999961256980896,0.15993791818618774,-0.1594456434249878,0.12468015402555466,0.8348742723464966,-0.29961416125297546,-0.16335496306419373,-0.06754323840141296,0.9874163866043091,0.2739390730857849,-0.04968201369047165,0.06519034504890442,0.9584426879882812,-0.2507230043411255,-0.08809135854244232,-0.23112741112709045,0.9936644434928894,0.07546424120664597,-0.016386879608035088,0.08102462440729141,0.9999796748161316,-0.072515569627285,0.011840054765343666,-0.07747530937194824,0.9999815821647644,0.2817646265029907,-0.04032791778445244,0.028887197375297546,0.9576055407524109,-0.16347788274288177,-0.14894232153892517,-0.31355687975883484,0.994463324546814
43,0.7328386392009988,0.0625804141163826,-0.4383847415447235,-0.1622527539730072,0.9999925494194031,0.08063800632953644,-0.3602476418018341,0.1135195717215538,0.9999926090240479,-0.18987521529197693,-0.43737345933914185,0.02882959134876728,0.9999959468841553,0.15946157276630402,-0.15912269055843353,0.12119124084711075,0.8318051695823669,-0.2996275722980499,-0.16163086891174316,-0.0703979879617691,0.9865440130233765,0.27316829562187195,-0.049140069633722305,0.06418857723474503,0.9571499824523926,-0.2503409683704376,-0.08555413782596588,-0.23118339478969574,0.9927579164505005,0.07546263933181763,-0.016467247158288956,0.08105472475290298,0.999979555606842,-0.07251346111297607,0.011939972639083862,-0.07751046866178513,0.9999812841415405,0.2812986671924591,-0.03998563438653946,0.027475867420434952,0.95624840259552,-0.16277769207954407,-0.1468472182750702,-0.31348496675491333,0.9937096238136292
44,0.7498813982521848,0.05919593572616577,-0.43838581442832947,-0.1636190414428711,0.9999927282333374,0.08064644783735275,-0.3587717115879059,0.11339367926120758,0.9999923706054688,-0.19062539935112,-0.43723079562187195,0.029979709535837173,0.9999959468841553,0.15955574810504913,-0.15792255103588104,0.12093155086040497,0.831341028213501,-0.3000745177268982,-0.1609472930431366,-0.06952425837516785,0.9864137768745422,0.2731579542160034,-0.048005495220422745,0.06317033618688583,0.9566303491592407,-0.2503201961517334,-0.08403303474187851,-0.2300354689359665,0.992694079875946,0.075489342212677,-0.016468416899442673,0.08101189136505127,0.9999797344207764,-0.07253941148519516,0.011942273937165737,-0.07746166735887527,0.9999815225601196,0.2812647819519043,-0.03871498629450798,0.02609957754611969,0.9558204412460327,-0.1626315712928772,-0.1452658474445343,-0.31216150522232056,0.9936416745185852
45,0.7669241573033708,0.05856281891465187,-0.4383956491947174,-0.1675579994916916,0.9999929070472717,0.08069983124732971,-0.3584674894809723,0.1113387867808342,0.999992311000824,-0.1907312124967575,-0.436969131231308,0.029558828100562096,0.9999959468841553,0.16021373867988586,-0.15789298713207245,0.11784403026103973,0.831991970539093,-0.2998695969581604,-0.16064444184303284,-0.07016865909099579,0.9864867925643921,0.2733971178531647,-0.047448523342609406,0.06192556768655777,0.9561684131622314,-0.2490856796503067,-0.08245828002691269,-0.23007164895534515,0.9927540421485901,0.0754944235086441,-0.01650238037109375,0.08089372515678406,0.9999799728393555,-0.07254596799612045,0.01197800412774086,-0.07733351737260818,0.9999817609786987,0.2813395857810974,-0.03743947669863701,0.02507530152797699,0.9553351402282715,-0.16105341911315918,-0.14260999858379364,-0.3122193217277527,0.9936705231666565
46,0.7839669163545568,0.058827295899391174,-0.43839794397354126,-0.1653972864151001,0.9999932050704956,0.08183010667562485,-0.35839012265205383,0.1162804439663887,0.9999923706054688,-0.19046317040920258,-0.43692928552627563,0.03792911767959595,0.9999959468841553,0.16281186044216156,-0.15814338624477386,0.1218922808766365,0.8366549611091614,-0.2992105484008789,-0.16061647236347198,-0.06254497170448303,0.9867105484008789,0.2762082517147064,-0.04709669202566147,0.0679350271821022,0.9576078057289124,-0.24908047914505005,-0.08261684328317642,-0.22155828773975372,0.993007481098175,0.07554774731397629,-0.01646120473742485,0.08078961074352264,0.9999803900718689,-0.07258978486061096,0.01193965133279562,-0.07724083214998245,0.9999821186065674,0.28414711356163025,-0.03595033288002014,0.03168874606490135,0.9566088914871216,-0.16116051375865936,-0.14278848469257355,-0.30346259474754333,0.9938740730285645
47,0.8010096754057429,0.058999620378017426,-0.4380008280277252,-0.1683521568775177,0.9999931454658508,0.0818452313542366,-0.358081579208374,0.11180555075407028,0.9999924302101135,-0.19011227786540985,-0.4364025592803955,0.03304146230220795,0.9999959468841553,0.16294355690479279,-0.15791606903076172,0.11590415984392166,0.8352609276771545,-0.2992571294307709,-0.16062235832214355,-0.06594309210777283,0.9866170883178711,0.275601327419281,-0.04622253030538559,0.06043976545333862,0.9571491479873657,-0.24906165897846222,-0.08259069919586182,-0.22280211746692657,0.9928818941116333,0.07549270987510681,-0.016519105061888695,0.08087248355150223,0.9999798536300659,-0.07253582775592804,0.011994163505733013,-0.07732807844877243,0.9999816417694092,0.2824360132217407,-0.03542438894510269,0.02429099939763546,0.9560640454292297,-0.16084963083267212,-0.1426045298576355,-0.30431777238845825,0.9937511086463928
48,0.8180524344569289,0.0596165657043457,-0.43751174211502075,-0.17164582014083862,0.999993085861206,0.08276598900556564,-0.3578689992427826,0.11020296812057495,0.999992311000824,-0.1892770379781723,-0.4364028871059418,0.03208167478442192,0.9999958872795105,0.16323433816432953,-0.15758644044399261,0.11567020416259766,0.8343333005905151,-0.2984512746334076,-0.16050803661346436,-0.06611154973506927,0.986477255821228,0.27569714188575745,-0.045549213886260986,0.06019515544176102,0.9563305377960205,-0.247385635972023,-0.0823618620634079,-0.2231644093990326,0.9927939176559448,0.07548583298921585,-0.016512950882315636,0.08087080717086792,0.9999796152114868,-0.07252878695726395,0.011991084553301334,-0.07732965797185898,0.9999814033508301,0.28270214796066284,-0.03503461182117462,0.02430286444723606,0.9552309513092041,-0.15906141698360443,-0.14254140853881836,-0.30471187829971313,0.9936859011650085
49,0.8350951935081149,0.06371103972196579,-0.4381536841392517,-0.17161743342876434,0.999993085861206,0.0836394876241684,-0.35842955112457275,0.10929436981678009,0.9999924898147583,-0.18723143637180328,-0.43683457374572754,0.029004650190472603,0.9999958872795105,0.16501958668231964,-0.15833580493927002,0.11230713874101639,0.8371583819389343,-0.2982516884803772,-0.16128447651863098,-0.06889870762825012,0.9866167902946472,0.2757224440574646,-0.04620889201760292,0.052591413259506226,0.9571402072906494,-0.24664758145809174,-0.08273354172706604,-0.2240329086780548,0.9927595853805542,0.0754496157169342,-0.01653200387954712,0.08101118355989456,0.999979555606842,-0.07248475402593613,0.012013809755444527,-0.07750987261533737,0.9999812245368958,0.28252944350242615,-0.035528890788555145,0.01650313474237919,0.9560191035270691,-0.15717963874340057,-0.14262327551841736,-0.3050661087036133,0.9936573505401611
50,0.8521379525593009,0.0671456828713417,-0.4381811022758484,-0.17187172174453735,0.999992847442627,0.08594956994056702,-0.3589034378528595,0.10732334852218628,0.9999924898147583,-0.1833336055278778,-0.437927782535553,0.026504211127758026,0.9999958872795105,0.16631454229354858,-0.15940545499324799,0.10939217358827591,0.8390820026397705,-0.29568740725517273,-0.16391964256763458,-0.07283847033977509,0.9868016242980957,0.2762450873851776,-0.04876158758997917,0.04784584045410156,0.957862377166748,-0.24328845739364624,-0.08807844668626785,-0.23101431131362915,0.9929390549659729,0.07540406286716461,-0.01651790551841259,0.08106087893247604,0.9999793171882629,-0.0724443644285202,0.012003418989479542,-0.07756773382425308,0.9999809861183167,0.2827451527118683,-0.03879159316420555,0.01142867747694254,0.9567270278930664,-0.15274299681186676,-0.14830556511878967,-0.312812864780426,0.993808925151825
