frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
135,2.3783770161290323,0.04660571739077568,-0.46699103713035583,-0.21603260934352875,0.9999929666519165,0.08432333916425705,-0.37370043992996216,0.07428210973739624,0.9999885559082031,-0.17906174063682556,-0.43836280703544617,-0.020245693624019623,0.9999961256980896,0.13263946771621704,-0.1612861454486847,0.07360205799341202,0.7490195035934448,-0.2827281951904297,-0.15502429008483887,-0.09902599453926086,0.9895364046096802,0.24035228788852692,-0.048417482525110245,0.007513247895985842,0.9132255911827087,-0.197202667593956,-0.05086060240864754,-0.21598805487155914,0.9916384816169739,0.07742325961589813,-0.017496909946203232,0.08280599862337112,0.9999768137931824,-0.07462124526500702,0.013339404948055744,-0.07969050854444504,0.999982476234436,0.25042304396629333,-0.036974575370550156,-0.02701425924897194,0.9216713309288025,-0.09204014390707016,-0.09768375754356384,-0.2887987196445465,0.9917780756950378
136,2.395994623655914,0.04665752872824669,-0.4665057361125946,-0.21603448688983917,0.999992847442627,0.08357317745685577,-0.3737255930900574,0.07426219433546066,0.9999886155128479,-0.1790843904018402,-0.4380587339401245,-0.021227026358246803,0.9999961853027344,0.13236069679260254,-0.16133607923984528,0.07525923103094101,0.7480881810188293,-0.28276827931404114,-0.15366701781749725,-0.09900730848312378,0.9898627996444702,0.240403413772583,-0.04836393520236015,0.010104135610163212,0.913950502872467,-0.1955479085445404,-0.048752035945653915,-0.21457718312740326,0.9918268322944641,0.07730710506439209,-0.017500994727015495,0.08318420499563217,0.9999769330024719,-0.07450021803379059,0.013345141895115376,-0.08008106052875519,0.9999825954437256,0.2506546676158905,-0.0369006022810936,-0.024171089753508568,0.9223036766052246,-0.08891545981168747,-0.09551609307527542,-0.2865011692047119,0.9918981194496155
137,2.4136122311827957,0.04414421692490578,-0.46648120880126953,-0.21636217832565308,0.9999924302101135,0.08221329748630524,-0.37370073795318604,0.07418663054704666,0.9999879598617554,-0.181325763463974,-0.4380587637424469,-0.020925598219037056,0.9999961256980896,0.1311415582895279,-0.1611851453781128,0.07393456995487213,0.7402988076210022,-0.28391915559768677,-0.15360477566719055,-0.09926948696374893,0.9898262023925781,0.23928913474082947,-0.04836314544081688,0.0046913824044167995,0.909852147102356,-0.1958627849817276,-0.04849492013454437,-0.21502076089382172,0.9917845129966736,0.07730255275964737,-0.017520802095532417,0.0831926092505455,0.9999762177467346,-0.07449796795845032,0.013368590734899044,-0.08008792251348495,0.9999821782112122,0.2497175633907318,-0.03691251203417778,-0.0306374691426754,0.9192861914634705,-0.08893831074237823,-0.0951969251036644,-0.28672483563423157,0.9918243885040283
138,2.4312298387096773,0.04396051913499832,-0.46670210361480713,-0.2146933674812317,0.9999921321868896,0.08082567155361176,-0.37406447529792786,0.07923872768878937,0.9999872446060181,-0.18224118649959564,-0.4384978711605072,-0.018825531005859375,0.9999961853027344,0.1301622837781906,-0.16199438273906708,0.08308182656764984,0.7325918078422546,-0.2834070026874542,-0.15354403853416443,-0.09821008890867233,0.9901917576789856,0.23907256126403809,-0.04882659763097763,0.020787643268704414,0.9065516591072083,-0.1908644586801529,-0.04801398515701294,-0.21517501771450043,0.9922361969947815,0.07730569690465927,-0.01747473143041134,0.08326940983533859,0.999975860118866,-0.07450781017541885,0.013308179564774036,-0.08015920966863632,0.9999821782112122,0.2496250867843628,-0.03713596239686012,-0.013527153991162777,0.9167190194129944,-0.08399076014757156,-0.09457594901323318,-0.2872272729873657,0.9922502636909485
139,2.448847446236559,0.04400257766246796,-0.46696969866752625,-0.2147790789604187,0.9999915957450867,0.08084651827812195,-0.3744487464427948,0.0791531652212143,0.9999867677688599,-0.18213263154029846,-0.4388323426246643,-0.019120166078209877,0.9999961853027344,0.13015447556972504,-0.16208647191524506,0.08301667869091034,0.728908896446228,-0.2802260220050812,-0.15355773270130157,-0.09915770590305328,0.9904522895812988,0.23956704139709473,-0.04938969388604164,0.020521650090813637,0.9048038125038147,-0.183682382106781,-0.0480976477265358,-0.2178301364183426,0.9925484657287598,0.07730121165513992,-0.01747274585068226,0.08330121636390686,0.9999757409095764,-0.07450743764638901,0.013305279426276684,-0.08018769323825836,0.9999822378158569,0.2508842647075653,-0.037811774760484695,-0.013904264196753502,0.9155853390693665,-0.07629269361495972,-0.09463245421648026,-0.29071688652038574,0.9925390481948853
140,2.4664650537634407,0.04288475960493088,-0.46682634949684143,-0.22375023365020752,0.9999916553497314,0.08014616370201111,-0.37444326281547546,0.07370784133672714,0.9999867677688599,-0.18267257511615753,-0.438360333442688,-0.02328353561460972,0.9999962449073792,0.12875144183635712,-0.16220435500144958,0.08001190423965454,0.724435031414032,-0.2803841233253479,-0.15266193449497223,-0.10071474313735962,0.9905223846435547,0.2376803308725357,-0.049405213445425034,0.017389068379998207,0.9023053646087646,-0.1848086267709732,-0.04575416073203087,-0.21796192228794098,0.9924989938735962,0.07726388424634933,-0.017504965886473656,0.08347789943218231,0.9999759793281555,-0.07447196543216705,0.013343273662030697,-0.08035686612129211,0.999982476234436,0.2486538290977478,-0.037809520959854126,-0.017149604856967926,0.9134694933891296,-0.07774056494235992,-0.09182941168546677,-0.2909841537475586,0.9924517869949341
141,2.484082661290323,0.04238003492355347,-0.46675604581832886,-0.22514362633228302,0.9999916553497314,0.07997547090053558,-0.37459030747413635,0.07379882782697678,0.9999860525131226,-0.182667076587677,-0.43902572989463806,-0.023416105657815933,0.9999963045120239,0.12852750718593597,-0.1622365266084671,0.0808013528585434,0.718151330947876,-0.2788359820842743,-0.15267203748226166,-0.10130690038204193,0.9908552765846252,0.23773455619812012,-0.049746666103601456,0.01935921423137188,0.8999161720275879,-0.1806362122297287,-0.04592915624380112,-0.21906976401805878,0.992871880531311,0.07718145847320557,-0.017475809901952744,0.08363093435764313,0.9999754428863525,-0.0744025856256485,0.013314027339220047,-0.08050347119569778,0.9999822974205017,0.24875997006893158,-0.03830782324075699,-0.014894484542310238,0.9117902517318726,-0.07312934100627899,-0.0922456607222557,-0.2923387587070465,0.9928017258644104
142,2.5017002688172045,0.04157121852040291,-0.46612748503685,-0.22504179179668427,0.999991774559021,0.07931060343980789,-0.37402430176734924,0.07448852062225342,0.9999858140945435,-0.18341267108917236,-0.43780502676963806,-0.02321626804769039,0.9999964237213135,0.1270448863506317,-0.16177858412265778,0.0820145234465599,0.7122352719306946,-0.2789385914802551,-0.15111152827739716,-0.10123572498559952,0.9911296963691711,0.23639196157455444,-0.04906117916107178,0.02079038694500923,0.8968256115913391,-0.18101054430007935,-0.04337313771247864,-0.2191559076309204,0.9931817650794983,0.07719544321298599,-0.01750129461288452,0.08371969312429428,0.9999754428863525,-0.07442992180585861,0.013337470591068268,-0.08057576417922974,0.999982476234436,0.2477870136499405,-0.03753243014216423,-0.01350873988121748,0.9094029068946838,-0.07347188889980316,-0.08975110948085785,-0.2924044728279114,0.9930877089500427
143,2.519317876344086,0.041940562427043915,-0.46607691049575806,-0.21520106494426727,0.999992311000824,0.07898297905921936,-0.3738953173160553,0.0844234973192215,0.9999861121177673,-0.18334485590457916,-0.43753737211227417,-0.0191415473818779,0.9999966025352478,0.12705083191394806,-0.16178035736083984,0.08943872898817062,0.7155255675315857,-0.2788137197494507,-0.1506204605102539,-0.10082462430000305,0.9916761517524719,0.23658855259418488,-0.04905174300074577,0.02611391618847847,0.9001156687736511,-0.18071883916854858,-0.04351665824651718,-0.21925106644630432,0.9936838746070862,0.07718932628631592,-0.017443746328353882,0.08378946781158447,0.999975860118866,-0.07442744076251984,0.013260727748274803,-0.08063076436519623,0.9999829530715942,0.24835483729839325,-0.03728114441037178,-0.008771974593400955,0.9123455882072449,-0.07240542769432068,-0.08991040289402008,-0.2925660014152527,0.9935740828514099
144,2.536935483870968,0.04214746505022049,-0.46643078327178955,-0.21678850054740906,0.9999920129776001,0.07947219908237457,-0.37424132227897644,0.08358842134475708,0.9999852776527405,-0.1826348602771759,-0.43825212121009827,-0.019944779574871063,0.9999966025352478,0.1269470751285553,-0.1620926707983017,0.08757097274065018,0.70655357837677,-0.2776070237159729,-0.15119530260562897,-0.10181612521409988,0.9917744994163513,0.23735205829143524,-0.05030791833996773,0.022628873586654663,0.8960219621658325,-0.17940513789653778,-0.043763358145952225,-0.22058361768722534,0.9938619136810303,0.07719103246927261,-0.01743822917342186,0.08385404199361801,0.9999754428863525,-0.07443218678236008,0.013256654143333435,-0.08068857342004776,0.9999828934669495,0.25041234493255615,-0.0386127308011055,-0.012478519231081009,0.9094088077545166,-0.07122824341058731,-0.09022682160139084,-0.29367566108703613,0.9937224984169006
145,2.5545530913978496,0.0417037196457386,-0.46535590291023254,-0.23260854184627533,0.9999920725822449,0.0777461901307106,-0.37436431646347046,0.0686793327331543,0.99998539686203,-0.18372493982315063,-0.436628520488739,-0.034016259014606476,0.9999966025352478,0.12431759387254715,-0.16209650039672852,0.07831410318613052,0.7040225267410278,-0.27773556113243103,-0.15014159679412842,-0.1106104701757431,0.9920104146003723,0.23508788645267487,-0.05014237016439438,0.018366768956184387,0.8942904472351074,-0.18029692769050598,-0.04240461066365242,-0.22238071262836456,0.9939786791801453,0.07718861103057861,-0.01760857366025448,0.08390089124441147,0.9999752044677734,-0.07443062216043472,0.013445819728076458,-0.08074212819337845,0.9999827146530151,0.24835413694381714,-0.03848452493548393,-0.01571464166045189,0.9077625274658203,-0.07260455191135406,-0.08862622082233429,-0.2947804033756256,0.9937882423400879
146,2.5721706989247313,0.0414634570479393,-0.4653051495552063,-0.23047174513339996,0.9999919533729553,0.07771380990743637,-0.3737824559211731,0.07245294004678726,0.9999850392341614,-0.18402162194252014,-0.43658289313316345,-0.03190518170595169,0.9999966621398926,0.12466197460889816,-0.1620131880044937,0.08947665244340897,0.7024935483932495,-0.2765183746814728,-0.14976191520690918,-0.10958397388458252,0.9922420382499695,0.23578211665153503,-0.04913400858640671,0.04085291177034378,0.8938943147659302,-0.17783115804195404,-0.04147989675402641,-0.22241152822971344,0.9942758679389954,0.07718956470489502,-0.01760713756084442,0.0839819610118866,0.9999752640724182,-0.07444461435079575,0.013441383838653564,-0.08080389350652695,0.9999828934669495,0.24888655543327332,-0.037115972489118576,0.008367250673472881,0.907150387763977,-0.07071870565414429,-0.08838927745819092,-0.29502782225608826,0.9940680265426636
147,2.589788306451613,0.040243495255708694,-0.465848445892334,-0.230299174785614,0.999991774559021,0.07758507877588272,-0.3743284344673157,0.07265149801969528,0.9999842643737793,-0.18465223908424377,-0.43737712502479553,-0.03144318237900734,0.9999966621398926,0.1247677132487297,-0.16302083432674408,0.08932194113731384,0.7002671360969543,-0.2763916552066803,-0.14999669790267944,-0.10915841162204742,0.9924322366714478,0.2359500676393509,-0.050178270787000656,0.03936376795172691,0.8925052881240845,-0.17753098905086517,-0.04170669615268707,-0.2248251885175705,0.9945439696311951,0.0771976038813591,-0.017611028626561165,0.08399166166782379,0.9999745488166809,-0.07446538656949997,0.013442961499094963,-0.08080916851758957,0.9999825358390808,0.24927262961864471,-0.03757650405168533,0.006785094738006592,0.9062219858169556,-0.07034625113010406,-0.08865290880203247,-0.2984524071216583,0.9943342208862305
148,2.6074059139784946,0.038675133138895035,-0.4658280611038208,-0.2302304059267044,0.9999917149543762,0.07534264028072357,-0.37566879391670227,0.07245025038719177,0.999984085559845,-0.18652845919132233,-0.437372624874115,-0.030760714784264565,0.9999966621398926,0.12187227606773376,-0.16586679220199585,0.08888456970453262,0.6982256770133972,-0.2764522433280945,-0.15005436539649963,-0.11026403307914734,0.9925603270530701,0.23292967677116394,-0.05134397745132446,0.037417199462652206,0.8903008103370667,-0.17772653698921204,-0.04192955419421196,-0.22814397513866425,0.9947027564048767,0.07723115384578705,-0.01770867593586445,0.08401389420032501,0.999974250793457,-0.07451525330543518,0.013541022315621376,-0.0808224231004715,0.9999824166297913,0.24622003734111786,-0.037882763892412186,0.004456563852727413,0.9042035341262817,-0.07065581530332565,-0.08892171084880829,-0.30221647024154663,0.9944844841957092
149,2.6250235215053763,0.0387616790831089,-0.46535083651542664,-0.22203542292118073,0.9999917149543762,0.07473146915435791,-0.37559932470321655,0.07670228183269501,0.9999842047691345,-0.18693768978118896,-0.4371162950992584,-0.026709197089076042,0.9999967217445374,0.12196454405784607,-0.1658266931772232,0.08922356367111206,0.6972716450691223,-0.27508097887039185,-0.14948487281799316,-0.10753859579563141,0.9927611947059631,0.2317379266023636,-0.051169585436582565,0.03593023493885994,0.8904967904090881,-0.17696639895439148,-0.040231119841337204,-0.2259012758731842,0.9949716329574585,0.07727105915546417,-0.01770661771297455,0.08402825146913528,0.9999743700027466,-0.0745709240436554,0.013529732823371887,-0.08083413541316986,0.9999826550483704,0.24324972927570343,-0.037555865943431854,0.0027788819279521704,0.9045276045799255,-0.07066033780574799,-0.08629633486270905,-0.3001824915409088,0.9947531223297119
150,2.642641129032258,0.03879957273602486,-0.46551093459129333,-0.21972858905792236,0.9999919533729553,0.07471378892660141,-0.37561899423599243,0.07918927073478699,0.9999841451644897,-0.18688583374023438,-0.4371239244937897,-0.025440353900194168,0.9999968409538269,0.12209902703762054,-0.16588376462459564,0.09073837846517563,0.6951742172241211,-0.272061824798584,-0.1496182680130005,-0.10757334530353546,0.992992639541626,0.23189324140548706,-0.05115252733230591,0.036728207021951675,0.8899663686752319,-0.1736646145582199,-0.04049418866634369,-0.22848279774188995,0.9952337741851807,0.07726475596427917,-0.01770927384495735,0.08408180624246597,0.9999747276306152,-0.07457224279642105,0.013528957962989807,-0.08087576180696487,0.999983012676239,0.24339188635349274,-0.03728196397423744,0.0035960236564278603,0.9040116667747498,-0.06720403581857681,-0.08660204708576202,-0.3033446967601776,0.9950019717216492
151,2.6602587365591397,0.03861868008971214,-0.4661501944065094,-0.21782885491847992,0.9999916553497314,0.07360002398490906,-0.376777708530426,0.0802871361374855,0.9999836087226868,-0.18690556287765503,-0.4382345378398895,-0.02535594440996647,0.9999968409538269,0.121139295399189,-0.16685345768928528,0.09048566967248917,0.6898670196533203,-0.27157703042030334,-0.15041440725326538,-0.10787802934646606,0.9931186437606812,0.23180964589118958,-0.05266427621245384,0.036174919456243515,0.8876299858093262,-0.17213992774486542,-0.041269026696681976,-0.22967825829982758,0.9953750967979431,0.07719958573579788,-0.017717858776450157,0.0841401070356369,0.9999746680259705,-0.07452144473791122,0.013537324033677578,-0.08092278987169266,0.9999830722808838,0.24348673224449158,-0.03837190940976143,0.003133469494059682,0.9024085998535156,-0.06499205529689789,-0.0868460088968277,-0.30432409048080444,0.9951324462890625
152,2.6778763440860214,0.03810643404722214,-0.4661487936973572,-0.21848264336585999,0.9999917149543762,0.07245948165655136,-0.3768446147441864,0.08024657517671585,0.999983549118042,-0.18726931512355804,-0.4378998875617981,-0.02537725493311882,0.9999968409538269,0.11879953742027283,-0.1669660210609436,0.09088771045207977,0.680614709854126,-0.27165964245796204,-0.14967548847198486,-0.10790778696537018,0.993044912815094,0.2311646044254303,-0.0527254194021225,0.035990387201309204,0.8827797174453735,-0.17235633730888367,-0.04049024358391762,-0.229644313454628,0.9953363537788391,0.07719895988702774,-0.01775621436536312,0.08435705304145813,0.99997478723526,-0.07452470809221268,0.0135709373280406,-0.08111418783664703,0.9999832510948181,0.24349704384803772,-0.038480356335639954,0.0026691858656704426,0.898523211479187,-0.06548057496547699,-0.08630741387605667,-0.30428072810173035,0.9950865507125854
153,2.6954939516129035,0.03852078318595886,-0.46753671765327454,-0.2161628007888794,0.9999916553497314,0.07510436326265335,-0.3768380582332611,0.08210234344005585,0.9999834299087524,-0.18613655865192413,-0.43818458914756775,-0.022131996229290962,0.9999969005584717,0.12242160737514496,-0.16693632304668427,0.09161202609539032,0.6778972148895264,-0.2667221426963806,-0.15040364861488342,-0.10495603084564209,0.9930351972579956,0.23261064291000366,-0.05256417766213417,0.03576688468456268,0.881701648235321,-0.16828212141990662,-0.04068458080291748,-0.226431205868721,0.9954455494880676,0.07722502201795578,-0.01775592751801014,0.08444011211395264,0.9999755024909973,-0.07456379383802414,0.013567386195063591,-0.08119329810142517,0.9999837875366211,0.243844673037529,-0.03814643248915672,0.0022753486409783363,0.8976837396621704,-0.06270131468772888,-0.08642130345106125,-0.30111780762672424,0.9951792359352112
