frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
247,4.256723369785338,0.551411509513855,0.32441362738609314,-0.5231435894966125,0.9999915361404419,0.5677657127380371,0.38479679822921753,0.08476607501506805,0.9999855160713196,0.38155344128608704,0.38510704040527344,-0.36571088433265686,0.9999979138374329,0.6002765893936157,0.48069527745246887,0.1006617546081543,0.633183479309082,0.37263375520706177,0.502740204334259,-0.4896107316017151,0.997434675693512,0.6751802563667297,0.5217116475105286,-0.2580288052558899,0.8611516952514648,0.5170909762382507,0.5523699522018433,-0.6645199656486511,0.9984508752822876,0.5857025384902954,0.5358304381370544,0.15490075945854187,0.9999915957450867,0.47740671038627625,0.5483440160751343,-0.15553319454193115,0.9999945759773254,0.7253289222717285,0.5315244793891907,-0.391968697309494,0.8866540193557739,0.5766214728355408,0.567183256149292,-0.7678441405296326,0.9978835582733154
248,4.273957067638721,0.5514041185379028,0.32462742924690247,-0.5128055214881897,0.9999914765357971,0.5677109956741333,0.3847979009151459,0.07738853991031647,0.9999853372573853,0.38172590732574463,0.38513287901878357,-0.3678824007511139,0.9999979138374329,0.6002253293991089,0.4805428087711334,0.09717389196157455,0.6227635741233826,0.37467819452285767,0.5029934048652649,-0.489155113697052,0.9974273443222046,0.6751932501792908,0.5216051340103149,-0.2577054798603058,0.8526200652122498,0.5241422057151794,0.5541350245475769,-0.6657191514968872,0.9984405040740967,0.5857816338539124,0.5355269908905029,0.15373589098453522,0.9999916553497314,0.47733432054519653,0.5481204986572266,-0.15438416600227356,0.9999946355819702,0.7252758145332336,0.5314562916755676,-0.39109089970588684,0.8801367878913879,0.5802348852157593,0.569179356098175,-0.7708351016044617,0.9978529214859009
249,4.291190765492102,0.5516384243965149,0.32448625564575195,-0.4967978596687317,0.9999916553497314,0.5678874850273132,0.3847958743572235,0.08497422188520432,0.9999852180480957,0.3817673325538635,0.3852679431438446,-0.35690930485725403,0.9999979734420776,0.6012941598892212,0.48072493076324463,0.1195087879896164,0.6116169691085815,0.3746464252471924,0.5030319690704346,-0.4833696782588959,0.9974880814552307,0.6769086122512817,0.5225029587745667,-0.21377213299274445,0.844397246837616,0.5244625210762024,0.5543014407157898,-0.667150616645813,0.9984803795814514,0.5864969491958618,0.5349835753440857,0.1545979231595993,0.9999917149543762,0.47721993923187256,0.5480014681816101,-0.1552455574274063,0.9999947547912598,0.7288932204246521,0.5324697494506836,-0.3427707552909851,0.8739823698997498,0.5813560485839844,0.5689939260482788,-0.7715361714363098,0.9979016780853271
250,4.308424463345484,0.5520914196968079,0.32445237040519714,-0.4476345479488373,0.9999911189079285,0.5680157542228699,0.3847731947898865,0.13552254438400269,0.9999846816062927,0.38177669048309326,0.3852761685848236,-0.35232967138290405,0.9999979138374329,0.6021709442138672,0.4806782007217407,0.15054552257061005,0.6001262664794922,0.3749273717403412,0.5034468173980713,-0.4791439473628998,0.9974755644798279,0.6769067049026489,0.5227919816970825,-0.2050652652978897,0.8360965251922607,0.5232318639755249,0.5541163086891174,-0.6676701307296753,0.9984632134437561,0.586456835269928,0.5352486968040466,0.15606333315372467,0.9999917149543762,0.47703489661216736,0.5483086705207825,-0.15671132504940033,0.9999947547912598,0.7288801074028015,0.5328918099403381,-0.3345140516757965,0.867908239364624,0.5804880857467651,0.5687868595123291,-0.7731487154960632,0.9978783130645752
251,4.3256581611988665,0.5521515607833862,0.32475772500038147,-0.45530346035957336,0.9999913573265076,0.5682291388511658,0.38477277755737305,0.12219741195440292,0.9999848008155823,0.38211604952812195,0.3853268325328827,-0.34633147716522217,0.9999979138374329,0.6021504998207092,0.4805157482624054,0.13552598655223846,0.5915341377258301,0.3750562071800232,0.5034605264663696,-0.47673746943473816,0.997488260269165,0.6768910884857178,0.5226789712905884,-0.21984662115573883,0.8312917351722717,0.5225545763969421,0.5543308854103088,-0.6632023453712463,0.998472273349762,0.586876630783081,0.5351579785346985,0.1548931896686554,0.9999917149543762,0.47702762484550476,0.5482638478279114,-0.15554769337177277,0.9999947547912598,0.7287866473197937,0.5327407121658325,-0.34860658645629883,0.8647131323814392,0.5801475644111633,0.5690909624099731,-0.7673402428627014,0.9978883862495422
252,4.342891859052248,0.5524295568466187,0.32475513219833374,-0.4428364932537079,0.999991238117218,0.5682775974273682,0.38476935029029846,0.121063232421875,0.9999847412109375,0.38244059681892395,0.385456383228302,-0.34404072165489197,0.9999979138374329,0.6021454334259033,0.4805469810962677,0.13408170640468597,0.584981381893158,0.3751894235610962,0.5037115216255188,-0.4670524597167969,0.9975113868713379,0.6768682599067688,0.5229741930961609,-0.21932819485664368,0.826069712638855,0.5238458514213562,0.5546730756759644,-0.6424747705459595,0.9984569549560547,0.5865905284881592,0.5352365374565125,0.1543155461549759,0.9999918341636658,0.476932555437088,0.5484172701835632,-0.1549621969461441,0.9999948143959045,0.7287073731422424,0.5328424572944641,-0.34748709201812744,0.8611466884613037,0.5811505913734436,0.5689069628715515,-0.7420564293861389,0.9978693723678589
253,4.36012555690563,0.5527433156967163,0.32504507899284363,-0.46334975957870483,0.9999912977218628,0.5683104395866394,0.38474929332733154,0.11813469976186752,0.9999848008155823,0.3825702965259552,0.385643869638443,-0.364090234041214,0.9999979734420776,0.6016882658004761,0.4802328646183014,0.13301244378089905,0.5790426731109619,0.3749297261238098,0.5037081241607666,-0.502997875213623,0.997551679611206,0.6767817139625549,0.5226848721504211,-0.22766651213169098,0.8220336437225342,0.5229021906852722,0.5547914505004883,-0.6958280205726624,0.9984784722328186,0.5879579186439514,0.5351610779762268,0.1551131308078766,0.9999918937683105,0.4773739278316498,0.5484200119972229,-0.15576089918613434,0.9999948740005493,0.7282123565673828,0.532703697681427,-0.3599003255367279,0.8583806157112122,0.5805453658103943,0.569018542766571,-0.8011147975921631,0.9978901743888855
254,4.377359254759012,0.5528865456581116,0.3250422179698944,-0.48453861474990845,0.999991238117218,0.5686596035957336,0.38440003991127014,0.09420877695083618,0.9999849796295166,0.3825581669807434,0.38571375608444214,-0.37181925773620605,0.9999979734420776,0.6016852259635925,0.4801936149597168,0.10998869687318802,0.5837879180908203,0.37477412819862366,0.5040018558502197,-0.5054495930671692,0.9975813627243042,0.6762452125549316,0.522296130657196,-0.25426653027534485,0.826678991317749,0.5220213532447815,0.5546835064888,-0.7028610110282898,0.9984965920448303,0.587918221950531,0.5351129770278931,0.1551857888698578,0.9999918937683105,0.4779530167579651,0.5484128594398499,-0.15583248436450958,0.9999948143959045,0.7275995016098022,0.5326172709465027,-0.3883028030395508,0.8620470762252808,0.5804347991943359,0.5688828229904175,-0.8094019293785095,0.9979159832000732
255,4.394592952612394,0.5528888702392578,0.32510605454444885,-0.463043749332428,0.9999909996986389,0.5686632990837097,0.38442373275756836,0.09636413305997849,0.9999847412109375,0.3826501965522766,0.38572442531585693,-0.3414576053619385,0.9999979734420776,0.6016405820846558,0.4802635610103607,0.11383406072854996,0.5798484683036804,0.37466132640838623,0.5040366649627686,-0.4733518362045288,0.9975892901420593,0.676085889339447,0.5223796367645264,-0.25230392813682556,0.8242285251617432,0.5206653475761414,0.5546141266822815,-0.6848068237304688,0.9985164403915405,0.5875403881072998,0.5354294180870056,0.15414974093437195,0.9999918937683105,0.4779708981513977,0.5485019087791443,-0.15479540824890137,0.9999948740005493,0.727493405342102,0.5326144099235535,-0.3865605294704437,0.8606371283531189,0.5796003937721252,0.5687707662582397,-0.7924171090126038,0.9979491233825684
256,4.411826650465776,0.552889347076416,0.32528766989707947,-0.44965189695358276,0.9999913573265076,0.5686569809913635,0.38456928730010986,0.1215510219335556,0.999984860420227,0.38275325298309326,0.38572821021080017,-0.31732654571533203,0.9999980330467224,0.6017211675643921,0.48043709993362427,0.145501047372818,0.5785269737243652,0.3742075264453888,0.5039383172988892,-0.45069023966789246,0.9976364970207214,0.6762524843215942,0.5223567485809326,-0.20748697221279144,0.8250876665115356,0.5165355205535889,0.5545288324356079,-0.6696611642837524,0.9985573291778564,0.5875175595283508,0.5354488492012024,0.15406650304794312,0.9999918937683105,0.47788870334625244,0.5481146574020386,-0.1547132134437561,0.9999949336051941,0.7274095416069031,0.5325372219085693,-0.3389057219028473,0.8610110878944397,0.576975405216217,0.5687043070793152,-0.7778171300888062,0.9979972243309021
257,4.429060348319158,0.5528923273086548,0.32528629899024963,-0.35841888189315796,0.9999910593032837,0.5689157843589783,0.3845958113670349,0.2059212327003479,0.999984085559845,0.3827677369117737,0.3857865035533905,-0.23178091645240784,0.9999980330467224,0.602643609046936,0.4814029633998871,0.2044566571712494,0.5752583146095276,0.37362250685691833,0.5039350390434265,-0.3917119801044464,0.9975709915161133,0.6771356463432312,0.5228978395462036,-0.16164186596870422,0.8223689794540405,0.5117875337600708,0.5544399619102478,-0.6368626356124878,0.9985511898994446,0.5873213410377502,0.5375303626060486,0.154013991355896,0.9999918341636658,0.4770658016204834,0.5483347177505493,-0.1546601504087448,0.9999949336051941,0.7286036014556885,0.5332019925117493,-0.2915688753128052,0.8586047291755676,0.5751744508743286,0.5686489939689636,-0.7466073632240295,0.9979947209358215
258,4.4462940461725395,0.552861213684082,0.325483500957489,-0.38310253620147705,0.9999914169311523,0.568856954574585,0.38459932804107666,0.20184370875358582,0.9999843239784241,0.38282617926597595,0.3858098089694977,-0.2428206205368042,0.9999980926513672,0.6021702885627747,0.4809592068195343,0.1908237636089325,0.5871828198432922,0.3731319308280945,0.5041081309318542,-0.4059858024120331,0.9976463913917542,0.6770339012145996,0.5228535532951355,-0.16994702816009521,0.8288354277610779,0.5092214345932007,0.5542295575141907,-0.6423207521438599,0.9985948204994202,0.5865729451179504,0.5379133820533752,0.1540023684501648,0.9999918937683105,0.4754228889942169,0.5485610961914062,-0.15464690327644348,0.9999949932098389,0.7278846502304077,0.5330649614334106,-0.3010505139827728,0.8630126118659973,0.5727956295013428,0.5686353445053101,-0.7518879175186157,0.9980464577674866
259,4.463527744025922,0.552841067314148,0.32579469680786133,-0.38823750615119934,0.9999914765357971,0.5688285231590271,0.38465848565101624,0.1879555732011795,0.9999841451644897,0.38283708691596985,0.3858638107776642,-0.26110395789146423,0.9999980330467224,0.6021676063537598,0.48069679737091064,0.1950286626815796,0.594062089920044,0.37226784229278564,0.5040984749794006,-0.4148256182670593,0.9976544976234436,0.6769521236419678,0.5228722095489502,-0.1707461029291153,0.8326535820960999,0.5039519667625427,0.5541999936103821,-0.645203173160553,0.9986029863357544,0.5865567922592163,0.5381582975387573,0.15421943366527557,0.999991774559021,0.4740556478500366,0.5493422746658325,-0.1548621654510498,0.9999949336051941,0.7272748351097107,0.5329015254974365,-0.30360540747642517,0.8654704093933105,0.5673938989639282,0.5685346126556396,-0.7583147883415222,0.9980548620223999
260,4.480761441879304,0.5529479384422302,0.3257201611995697,-0.4198392629623413,0.9999918937683105,0.5687960982322693,0.3846197724342346,0.1778498888015747,0.9999846816062927,0.38277703523635864,0.38587597012519836,-0.2683732509613037,0.9999980330467224,0.600514829158783,0.4802098870277405,0.1902223527431488,0.6098520755767822,0.3712652027606964,0.5040746331214905,-0.42665836215019226,0.9976756572723389,0.6761779189109802,0.5226853489875793,-0.17845518887043,0.8416927456855774,0.49878937005996704,0.5540751814842224,-0.6704959273338318,0.998599648475647,0.5848641991615295,0.5391718745231628,0.15613126754760742,0.9999918341636658,0.4705335199832916,0.5502246618270874,-0.1567501723766327,0.9999949336051941,0.7249090671539307,0.5326700806617737,-0.3095608055591583,0.8720210194587708,0.5630093812942505,0.5671802759170532,-0.788916289806366,0.9980462193489075
261,4.497995139732685,0.5529956221580505,0.3257133364677429,-0.42125576734542847,0.9999919533729553,0.5687997937202454,0.384630024433136,0.174629807472229,0.999984860420227,0.3826914131641388,0.3860917091369629,-0.2760586440563202,0.9999979734420776,0.6003804802894592,0.4799809753894806,0.18495292961597443,0.624671995639801,0.36992162466049194,0.5041441917419434,-0.42714011669158936,0.9976720213890076,0.6759027242660522,0.5224712491035461,-0.18427981436252594,0.8497948050498962,0.4950891435146332,0.5536434054374695,-0.6823038458824158,0.9985871911048889,0.5846472978591919,0.540289044380188,0.15689705312252045,0.9999915957450867,0.4681515097618103,0.5528984069824219,-0.15750275552272797,0.999994695186615,0.7228126525878906,0.5325853824615479,-0.31893011927604675,0.8779734373092651,0.5590140223503113,0.5662142038345337,-0.8010537624359131,0.998031735420227
262,4.515228837586068,0.553377091884613,0.3256973624229431,-0.3564044237136841,0.9999923706054688,0.5687901377677917,0.3845538794994354,0.2089078277349472,0.9999853372573853,0.38262832164764404,0.3860214054584503,-0.23158785700798035,0.9999979734420776,0.598993718624115,0.4799081087112427,0.21517649292945862,0.6351122856140137,0.36836427450180054,0.5036084651947021,-0.3896700441837311,0.9977304935455322,0.6754987835884094,0.5225446224212646,-0.14982274174690247,0.8576311469078064,0.4913124442100525,0.5535607933998108,-0.6376639604568481,0.9986283779144287,0.5844600200653076,0.5412489771842957,0.15660397708415985,0.9999915957450867,0.46680790185928345,0.553875744342804,-0.15720011293888092,0.999994695186615,0.7220146059989929,0.5325783491134644,-0.28270724415779114,0.8840164542198181,0.5542161464691162,0.5660438537597656,-0.7519349455833435,0.9980912208557129
263,4.532462535439449,0.5536302328109741,0.32568714022636414,-0.3586365878582001,0.9999926090240479,0.5687857866287231,0.3845914304256439,0.21076174080371857,0.9999856948852539,0.3822798430919647,0.38614600896835327,-0.22578851878643036,0.9999979734420776,0.5987702012062073,0.4799952805042267,0.20429837703704834,0.6466065049171448,0.36674782633781433,0.5036124587059021,-0.3960617780685425,0.9977484345436096,0.6753367781639099,0.5225433111190796,-0.18049238622188568,0.8650327920913696,0.48545005917549133,0.5530758500099182,-0.6467682719230652,0.9986634850502014,0.5835765600204468,0.5427055954933167,0.1559375822544098,0.9999915361404419,0.4655543863773346,0.555769145488739,-0.15651609003543854,0.9999946355819702,0.720805287361145,0.5325478911399841,-0.3227863907814026,0.8899028897285461,0.547627866268158,0.5656506419181824,-0.769158661365509,0.998150110244751
264,4.549696233292831,0.5536322593688965,0.3256843388080597,-0.3213609457015991,0.999992847442627,0.5689648389816284,0.38459253311157227,0.23027724027633667,0.9999857544898987,0.3821991980075836,0.38614100217819214,-0.1979052573442459,0.9999979138374329,0.5984851717948914,0.48001134395599365,0.22374911606311798,0.6548578143119812,0.3648582398891449,0.5035129189491272,-0.3679105043411255,0.9977654218673706,0.674525797367096,0.5227309465408325,-0.14435453712940216,0.8710907101631165,0.48178738355636597,0.5524441003799438,-0.6193427443504333,0.9986705183982849,0.5832677483558655,0.5437405109405518,0.15561577677726746,0.9999910593032837,0.4632238745689392,0.5569567084312439,-0.15617847442626953,0.9999942779541016,0.7192711234092712,0.533106803894043,-0.2778591513633728,0.8946748375892639,0.5416069030761719,0.5653889775276184,-0.7347135543823242,0.9981693029403687
265,4.5669299311462135,0.5540462732315063,0.3256843686103821,-0.28750544786453247,0.999992847442627,0.5692595839500427,0.3847861588001251,0.2528872787952423,0.9999856948852539,0.38190987706184387,0.3861750662326813,-0.16061878204345703,0.9999978542327881,0.5984897613525391,0.48012760281562805,0.23000146448612213,0.6612434983253479,0.3623197376728058,0.5033397078514099,-0.34593915939331055,0.997752845287323,0.6740593910217285,0.5229777693748474,-0.14866435527801514,0.8765459060668945,0.4714507460594177,0.5514358878135681,-0.6202160716056824,0.9986954927444458,0.5824004411697388,0.5460836887359619,0.15433509647846222,0.9999905228614807,0.46149250864982605,0.5594932436943054,-0.1548699289560318,0.9999938607215881,0.7186951041221619,0.5333544015884399,-0.2826470732688904,0.8990851640701294,0.5272755026817322,0.5634835362434387,-0.7367885708808899,0.9982200264930725
266,4.584163628999595,0.5542573928833008,0.32529929280281067,-0.30184054374694824,0.999993085861206,0.5692126154899597,0.38478246331214905,0.24876776337623596,0.9999861717224121,0.3819069266319275,0.38616126775741577,-0.18370996415615082,0.9999978542327881,0.5983494520187378,0.4798511862754822,0.23524221777915955,0.6676049828529358,0.36014115810394287,0.5028278231620789,-0.3647070527076721,0.9977836608886719,0.672234296798706,0.5231115221977234,-0.14153072237968445,0.8817092180252075,0.4621647596359253,0.5502812266349792,-0.6229003071784973,0.9987261295318604,0.5801302194595337,0.5473899245262146,0.15433304011821747,0.9999902248382568,0.45903176069259644,0.5604697465896606,-0.15486672520637512,0.9999936819076538,0.7155527472496033,0.5336582660675049,-0.27552980184555054,0.9030541777610779,0.5170771479606628,0.5621683597564697,-0.7428119778633118,0.9982681274414062
